en	1484221739	https://www.dailymail.co.uk/tvshowbiz/article-7843401/As-BBCs-Dracula-terrifies-millions-viewers-CHRISTOPHER-STEVENS-gives-five-star-thumbs-up.html?ns_mchannel=rss&ns_campaign=1490&ito=1490	https://web.archive.org/web/www.dailymail.co.uk/tvshowbiz/article-7843401/As-BBCs-Dracula-terrifies-millions-viewers-CHRISTOPHER-STEVENS-gives-five-star-thumbs-up.html?ns_mchannel=rss&ns_campaign=1490&ito=1490
en	1484010782	https://www.theguardian.com/tv-and-radio/2019/dec/31/coronation-street-baileys-first-black-family	https://web.archive.org/web/www.theguardian.com/tv-and-radio/2019/dec/31/coronation-street-baileys-first-black-family
en	1484238046	https://www.express.co.uk/travel/articles/1222885/Flights-man-urinating-public-airport-terminal-viral-video-shocking-disgusting	https://web.archive.org/web/www.express.co.uk/travel/articles/1222885/Flights-man-urinating-public-airport-terminal-viral-video-shocking-disgusting
en	1484191118	https://japantoday.com/category/business/business-leaders-vow-to-stir-digital-innovation-to-boost-economy	https://web.archive.org/web/japantoday.com/category/business/business-leaders-vow-to-stir-digital-innovation-to-boost-economy
en	1484925367	https://www.komu.com/news/president-trump-s-plan-to-curb-teen-vaping-exempts-some-flavors/	https://web.archive.org/web/www.komu.com/news/president-trump-s-plan-to-curb-teen-vaping-exempts-some-flavors/
en	1484759960	http://www.citypages.com/arts/laugh-your-way-into-2020-at-one-of-these-nye-comedy-shows/566382351	https://web.archive.org/web/www.citypages.com/arts/laugh-your-way-into-2020-at-one-of-these-nye-comedy-shows/566382351
en	1483798636	https://noqreport.com/2020/01/01/yes-anderson-coopers-cock-story-mother-live-television-issue/	https://web.archive.org/web/noqreport.com/2020/01/01/yes-anderson-coopers-cock-story-mother-live-television-issue/
en	1507536783	https://www.thisdaylive.com/index.php/2020/01/01/enhancing-pupils-literacy-skills-to-alleviate-poverty/	https://web.archive.org/web/www.thisdaylive.com/index.php/2020/01/01/enhancing-pupils-literacy-skills-to-alleviate-poverty/
en	1484348111	https://techcrunch.com/2020/01/01/jumia-dhl-and-alibaba-will-face-off-in-african-ecommerce-2-0/	https://web.archive.org/web/techcrunch.com/2020/01/01/jumia-dhl-and-alibaba-will-face-off-in-african-ecommerce-2-0/
en	1484395970	https://www.sunshinecoastdaily.com.au/news/roadie-gives-rare-insight-into-his-unusual-world/3913063/	https://web.archive.org/web/www.sunshinecoastdaily.com.au/news/roadie-gives-rare-insight-into-his-unusual-world/3913063/
en	1484153333	https://nypost.com/2020/01/01/australian-bushfire-death-toll-rises-to-18-as-conditions-expected-to-worsen/	https://web.archive.org/web/nypost.com/2020/01/01/australian-bushfire-death-toll-rises-to-18-as-conditions-expected-to-worsen/
en	1484010809	https://www.theguardian.com/lifeandstyle/2020/jan/01/how-to-have-more-fun-in-2020	https://web.archive.org/web/www.theguardian.com/lifeandstyle/2020/jan/01/how-to-have-more-fun-in-2020
en	1484223087	https://wreg.com/2020/01/01/how-to-succeed-at-your-new-years-resolutions-this-year/	https://web.archive.org/web/wreg.com/2020/01/01/how-to-succeed-at-your-new-years-resolutions-this-year/
en	1484188243	https://www.rousingthekop.com/2020/01/01/our-view-curtis-jones-to-be-liverpool-breakthrough-star-for-2020/	https://web.archive.org/web/www.rousingthekop.com/2020/01/01/our-view-curtis-jones-to-be-liverpool-breakthrough-star-for-2020/
en	1483769841	https://dailypost.ng/2020/01/01/epl-wenger-speaks-on-liverpool-going-unbeaten-winning-title-this-season/	https://web.archive.org/web/dailypost.ng/2020/01/01/epl-wenger-speaks-on-liverpool-going-unbeaten-winning-title-this-season/
en	1484036056	https://www.dailymail.co.uk/news/article-7840341/Louisville-Slugger-Museum-showcases-rare-photos-former-baseball-bat-factory-employees.html?ns_mchannel=rss&ns_campaign=1490&ito=1490	https://web.archive.org/web/www.dailymail.co.uk/news/article-7840341/Louisville-Slugger-Museum-showcases-rare-photos-former-baseball-bat-factory-employees.html?ns_mchannel=rss&ns_campaign=1490&ito=1490
en	1484018268	https://www.whittierdailynews.com/2020/01/01/frumpy-middle-aged-mom-my-housekeeper-is-worth-more-to-me-than-gold/	https://web.archive.org/web/www.whittierdailynews.com/2020/01/01/frumpy-middle-aged-mom-my-housekeeper-is-worth-more-to-me-than-gold/
en	1484699181	https://news.yahoo.com/illinois-becomes-latest-us-state-legalize-recreational-pot-155153887.html	https://web.archive.org/web/news.yahoo.com/illinois-becomes-latest-us-state-legalize-recreational-pot-155153887.html
en	1483919695	https://q13fox.com/2019/12/31/illinois-governor-pardons-more-than-11000-people-for-low-level-pot-offenses/	https://web.archive.org/web/q13fox.com/2019/12/31/illinois-governor-pardons-more-than-11000-people-for-low-level-pot-offenses/
en	1484188422	https://www.opednews.com/articles/The-Hong-Kong-Color-Revolu-by-Jeff-J-Brown-China_Color-Revolution_Fascist_Hong-Kong-191227-494.html	https://web.archive.org/web/www.opednews.com/articles/The-Hong-Kong-Color-Revolu-by-Jeff-J-Brown-China_Color-Revolution_Fascist_Hong-Kong-191227-494.html
en	1484187925	https://www.opednews.com/articles/Macau-Stock-Market-A-Dire-by-Jeff-J-Brown-Color-Revolution_Hong-Kong-191226-657.html	https://web.archive.org/web/www.opednews.com/articles/Macau-Stock-Market-A-Dire-by-Jeff-J-Brown-Color-Revolution_Hong-Kong-191226-657.html
en	1484033131	https://www.investmentwatchblog.com/everybody-is-focused-on-the-political-arena-of-entertainment-while-the-framework-for-a-medical-tyranny-is-being-built-behind-the-scenes-theyre-trying-to-claim-ownership-of-your-body-under-the-guise/	https://web.archive.org/web/www.investmentwatchblog.com/everybody-is-focused-on-the-political-arena-of-entertainment-while-the-framework-for-a-medical-tyranny-is-being-built-behind-the-scenes-theyre-trying-to-claim-ownership-of-your-body-under-the-guise/
en	1484067215	https://www.myclallamcounty.com/2020/01/01/new-fda-labels-include-nutrition-info-for-eating-that-whole-pint-of-ice-cream/	https://web.archive.org/web/www.myclallamcounty.com/2020/01/01/new-fda-labels-include-nutrition-info-for-eating-that-whole-pint-of-ice-cream/
en	1484190337	https://www.newsweek.com/trump-faces-backlash-after-dismissing-north-korea-threat-again-1479990?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution	https://web.archive.org/web/www.newsweek.com/trump-faces-backlash-after-dismissing-north-korea-threat-again-1479990?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution
en	1484139177	http://rssfeeds.usatoday.com/~/614416502/0/usatoday-newstopstories~Donald-Trump-downplays-renewed-nuclear-threats-from-North-Koreas-Kim-Jong-Un/	https://web.archive.org/web/rssfeeds.usatoday.com/~/614416502/0/usatoday-newstopstories~Donald-Trump-downplays-renewed-nuclear-threats-from-North-Koreas-Kim-Jong-Un/
en	1498601317	https://plainsman.com/article/2019-big-bo-classic	https://web.archive.org/web/plainsman.com/article/2019-big-bo-classic
en	1483894995	http://www.nigerianeye.com/2020/01/2020mfm-go-olukoya-releases-prophesies.html	https://web.archive.org/web/www.nigerianeye.com/2020/01/2020mfm-go-olukoya-releases-prophesies.html
en	1484451939	https://www.cityscenecolumbus.com/arts-and-entertainment/the-scene-weekend-rundown/get-out-and-about/	https://web.archive.org/web/www.cityscenecolumbus.com/arts-and-entertainment/the-scene-weekend-rundown/get-out-and-about/
en	1483782560	https://www.columbusmessenger.com/take-a-winter-hike-and-help-the-environment-too.html	https://web.archive.org/web/www.columbusmessenger.com/take-a-winter-hike-and-help-the-environment-too.html
en	1484109922	https://www.washingtontimes.com/news/2020/jan/1/sheriff-georgia-man-shot-behind-hotel-on-new-years/?utm_source=RSS_Feed&utm_medium=RSS	https://web.archive.org/web/www.washingtontimes.com/news/2020/jan/1/sheriff-georgia-man-shot-behind-hotel-on-new-years/?utm_source=RSS_Feed&utm_medium=RSS
en	1484070585	https://www.washingtontimes.com/news/2020/jan/1/firefighters-rescue-two-men-from-icy-pond-in-massa/?utm_source=RSS_Feed&utm_medium=RSS	https://web.archive.org/web/www.washingtontimes.com/news/2020/jan/1/firefighters-rescue-two-men-from-icy-pond-in-massa/?utm_source=RSS_Feed&utm_medium=RSS
en	1484011108	https://www.soccerladuma.co.za/news/articles/international/categories/laliga/official-fc-barcelona-s-first-january-departure-confirmed/670148	https://web.archive.org/web/www.soccerladuma.co.za/news/articles/international/categories/laliga/official-fc-barcelona-s-first-january-departure-confirmed/670148
en	1483942482	https://www.barcablaugranes.com/fc-barcelona-transfer-rumors-news/2020/1/1/21044834/barcelona-decide-not-to-sell-arturo-vidal-to-inter-milan-in-january-report	https://web.archive.org/web/www.barcablaugranes.com/fc-barcelona-transfer-rumors-news/2020/1/1/21044834/barcelona-decide-not-to-sell-arturo-vidal-to-inter-milan-in-january-report
en	1484188579	https://www.walesonline.co.uk/news/uk-news/lloyds-rbs-halifax-apps-down-17496648	https://web.archive.org/web/www.walesonline.co.uk/news/uk-news/lloyds-rbs-halifax-apps-down-17496648
en	1483915172	https://www.theguardian.com/business/2020/jan/01/lloyds-halifax-and-bank-of-scotland-online-banking-systems-crash	https://web.archive.org/web/www.theguardian.com/business/2020/jan/01/lloyds-halifax-and-bank-of-scotland-online-banking-systems-crash
en	1484010981	https://www.dailysabah.com/tourism/2020/01/01/state-of-art-istanbul-airport-to-display-aviation-hub-potential-in-2020	https://web.archive.org/web/www.dailysabah.com/tourism/2020/01/01/state-of-art-istanbul-airport-to-display-aviation-hub-potential-in-2020
en	1483980655	https://www.dailysabah.com/tourism/2020/01/01/turkish-airlines-expands-fleet-opens-4-new-routes-in-2020	https://web.archive.org/web/www.dailysabah.com/tourism/2020/01/01/turkish-airlines-expands-fleet-opens-4-new-routes-in-2020
en	1484036411	http://rssfeeds.krem.com/~/614378244/0/krem/news~Washington-ends-vehicle-emissions-testing-on-Jan	https://web.archive.org/web/rssfeeds.krem.com/~/614378244/0/krem/news~Washington-ends-vehicle-emissions-testing-on-Jan
en	1484054675	https://www.heraldnet.com/news/starting-today-vehicle-emissions-testing-is-history/	https://web.archive.org/web/www.heraldnet.com/news/starting-today-vehicle-emissions-testing-is-history/
en	1484034507	http://newsonair.com/Main-News-Details.aspx?id=376980	https://web.archive.org/web/newsonair.com/Main-News-Details.aspx?id=376980
en	1483929758	https://www.business-standard.com/article/pti-stories/states-constitutional-duty-to-implement-laws-passed-by-parliament-law-minister-120010100727_1.html	https://web.archive.org/web/www.business-standard.com/article/pti-stories/states-constitutional-duty-to-implement-laws-passed-by-parliament-law-minister-120010100727_1.html
en	1484008954	http://rssfeeds.wwltv.com/~/614377540/0/wwl/home~WWLTV-Photographers-Your-stories-our-cameras-captured-in	https://web.archive.org/web/rssfeeds.wwltv.com/~/614377540/0/wwl/home~WWLTV-Photographers-Your-stories-our-cameras-captured-in
en	1484258247	http://rssfeeds.wwltv.com/~/614521716/0/wwl/local~NOPD-investigating-two-shootings-on-New-Years-Day	https://web.archive.org/web/rssfeeds.wwltv.com/~/614521716/0/wwl/local~NOPD-investigating-two-shootings-on-New-Years-Day
en	1483805310	http://www.shropshirestar.com/news/voices/opinions/peter-rhodes/2020/01/01/peter-rhodes-on-a-perfect-telly-moment-a-foxy-dilemma-and-a-sudden-shortage-of-rain/	https://web.archive.org/web/www.shropshirestar.com/news/voices/opinions/peter-rhodes/2020/01/01/peter-rhodes-on-a-perfect-telly-moment-a-foxy-dilemma-and-a-sudden-shortage-of-rain/
en	1483968177	https://www.dnaindia.com/cricket/report-i-ve-been-able-to-adjust-and-find-a-way-peter-siddle-speaks-about-his-cricketing-career-post-retirement-2807723	https://web.archive.org/web/www.dnaindia.com/cricket/report-i-ve-been-able-to-adjust-and-find-a-way-peter-siddle-speaks-about-his-cricketing-career-post-retirement-2807723
en	1484201854	https://www.voanews.com/europe/austrian-conservatives-greens-strike-coalition-deal	https://web.archive.org/web/www.voanews.com/europe/austrian-conservatives-greens-strike-coalition-deal
en	1484199265	https://www.france24.com/en/20200101-austria-election-conservatives-greens-agree-coalition-government-kurz	https://web.archive.org/web/www.france24.com/en/20200101-austria-election-conservatives-greens-agree-coalition-government-kurz
en	1484188524	https://www.forbes.com/sites/allbusiness/2020/12/31/business-expansion-strategies-to-consider/	https://web.archive.org/web/www.forbes.com/sites/allbusiness/2020/12/31/business-expansion-strategies-to-consider/
en	1484648268	https://q13fox.com/2019/12/31/2020-will-start-with-wet-gusty-weather/	https://web.archive.org/web/q13fox.com/2019/12/31/2020-will-start-with-wet-gusty-weather/
en	1484182697	https://www.financialexpress.com/money/financial-planning-six-tips-to-become-wealthy-in-the-new-decade/1809958/	https://web.archive.org/web/www.financialexpress.com/money/financial-planning-six-tips-to-become-wealthy-in-the-new-decade/1809958/
en	1483892444	https://www.financialexpress.com/money/buying-a-life-insurance-policy-check-the-claim-settlement-ratio-of-the-insurer-first-heres-why/1809678/	https://web.archive.org/web/www.financialexpress.com/money/buying-a-life-insurance-policy-check-the-claim-settlement-ratio-of-the-insurer-first-heres-why/1809678/
en	1484012380	https://news.yahoo.com/russia-hypersonic-icbm-operational-080000993.html	https://web.archive.org/web/news.yahoo.com/russia-hypersonic-icbm-operational-080000993.html
en	1484134546	http://www.taipeitimes.com/News/editorials/archives/2020/01/02/2003728574	https://web.archive.org/web/www.taipeitimes.com/News/editorials/archives/2020/01/02/2003728574
en	1484452805	https://wsvn.com/news/local/police-investigate-after-woman-found-dead-in-miramar-lake/	https://web.archive.org/web/wsvn.com/news/local/police-investigate-after-woman-found-dead-in-miramar-lake/
en	1484452810	https://wsvn.com/news/local/no-swim-advisory-lifted-for-deerfield-beach-pier/	https://web.archive.org/web/wsvn.com/news/local/no-swim-advisory-lifted-for-deerfield-beach-pier/
en	1484164333	https://www.washingtontimes.com/news/2020/jan/1/2-charged-in-mans-fatal-beating-in-forest-face-joi/?utm_source=RSS_Feed&utm_medium=RSS	https://web.archive.org/web/www.washingtontimes.com/news/2020/jan/1/2-charged-in-mans-fatal-beating-in-forest-face-joi/?utm_source=RSS_Feed&utm_medium=RSS
en	1484109924	https://www.washingtontimes.com/news/2020/jan/1/2-dead-2-critical-after-suv-enters-northern-indian/?utm_source=RSS_Feed&utm_medium=RSS	https://web.archive.org/web/www.washingtontimes.com/news/2020/jan/1/2-dead-2-critical-after-suv-enters-northern-indian/?utm_source=RSS_Feed&utm_medium=RSS
en	1484455033	https://timesofindia.indiatimes.com/city/patna/ips-reshuffle-in-state-upendra-new-patna-ssp/articleshow/73061791.cms	https://web.archive.org/web/timesofindia.indiatimes.com/city/patna/ips-reshuffle-in-state-upendra-new-patna-ssp/articleshow/73061791.cms
en	1483944796	https://www.business-standard.com/article/news-ani/punjab-governor-calls-upon-people-to-rededicate-themselves-to-ideals-of-guru-gobind-singh-120010100790_1.html	https://web.archive.org/web/www.business-standard.com/article/news-ani/punjab-governor-calls-upon-people-to-rededicate-themselves-to-ideals-of-guru-gobind-singh-120010100790_1.html
en	1484039502	https://www.presstelegram.com/2019/12/31/lebron-james-lakers-ring-in-2020-after-strong-start-to-season/	https://web.archive.org/web/www.presstelegram.com/2019/12/31/lebron-james-lakers-ring-in-2020-after-strong-start-to-season/
en	1483854727	https://www.falmouthpacket.co.uk/news/18127016.editor-happy-new-year/?ref=rss	https://web.archive.org/web/www.falmouthpacket.co.uk/news/18127016.editor-happy-new-year/?ref=rss
en	1517420924	https://www.theorganicprepper.com/the-un-is-hiring-disarmament-officers-in-new-york/	https://web.archive.org/web/www.theorganicprepper.com/the-un-is-hiring-disarmament-officers-in-new-york/
